 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0702,1.2023,-1.0937,-0.1172,-1.2109,0.4297,-0.4688,-0.5078,-0.4297,0.5469,-0.5078,-0.2344,0.7813,-0.3906
5.0157,1.1632,-1.0156,-0.0391,-1.1328,0.5078,-0.3906,-0.4297,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3125
5.0157,1.1339,-1.0156,0.0000,-1.1328,0.5078,-0.3516,-0.4297,-0.3516,0.6250,-0.4688,-0.1953,0.8594,-0.3125
5.0157,1.1388,-1.0547,0.0000,-1.0156,0.5469,-0.2734,-0.3906,-0.2734,0.6641,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.1486,-1.0156,0.0000,-1.0156,0.4688,-0.3125,-0.4297,-0.3516,0.6641,-0.4688,-0.1953,0.8203,-0.3516
5.0702,0.2933,-0.8594,0.1172,-0.8594,0.6250,-0.1562,-0.3516,-0.2344,0.7813,-0.3906,-0.0781,1.0156,-0.2344
4.7431,0.0000,-1.0547,-0.0781,-0.8594,0.5469,-0.1953,-0.4688,-0.2734,0.6641,-0.4688,-0.2344,0.7813,-0.3906
4.7976,1.1975,-0.9766,-0.0781,-0.8203,0.4688,-0.1953,-0.5859,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0702,1.1926,-0.9375,-0.1172,-0.7813,0.5078,-0.1562,-0.6250,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1535,-1.0156,-0.1172,-0.7422,0.5469,-0.1172,-0.7031,-0.3125,0.6641,-0.4297,-0.1953,0.8594,-0.3125
4.7976,1.2072,-1.0547,-0.2344,-0.7813,0.5078,-0.2344,-0.8594,-0.3516,0.5859,-0.5078,-0.1953,0.8203,-0.3516
5.0157,1.1388,-1.1328,-0.1953,-0.7813,0.5469,-0.2344,-0.9375,-0.3516,0.6250,-0.4688,-0.1562,1.0156,-0.2344
5.0157,0.3470,-1.0156,-0.0781,-0.6641,0.7422,-0.1172,-0.8984,-0.1562,0.8203,-0.3516,-0.1172,0.9766,-0.1953
5.3428,0.0831,-1.2500,-0.3125,-0.8594,0.4297,-0.3906,-1.1328,-0.4688,0.4688,-0.5469,-0.2344,0.8203,-0.3125
5.0157,1.1632,-1.1328,-0.1953,-0.7422,0.5859,-0.2734,-1.0937,-0.3516,0.6250,-0.4688,-0.2344,0.8203,-0.3516
4.9612,1.1535,-1.0937,-0.1562,-0.7031,0.5859,-0.3125,-1.0937,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3125
5.0157,1.1437,-0.9766,-0.1172,-0.7031,0.6250,-0.3125,-1.0937,-0.3516,0.6641,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1681,-0.8984,-0.1562,-0.6641,0.6641,-0.2734,-1.0547,-0.3516,0.6250,-0.4688,-0.1953,0.8594,-0.3125
4.9067,0.0049,-0.8203,-0.1172,-0.5859,0.7031,-0.2344,-1.0156,-0.3125,0.6641,-0.4688,-0.1562,0.8594,-0.3125
4.7976,0.6158,-0.4688,0.0781,-0.3125,1.0547,0.0000,-0.8594,-0.1172,0.8984,-0.2344,0.0391,1.0547,-0.1172
5.0157,0.1955,-0.8203,-0.2734,-0.5859,0.5469,-0.3516,-1.1328,-0.4688,0.4297,-0.5859,-0.3516,0.6250,-0.4688
5.0702,1.1877,-0.7813,-0.3125,-0.5469,0.6250,-0.2344,-1.1328,-0.2344,0.7031,-0.4688,-0.1953,0.7813,-0.3516
5.0702,1.1437,-0.7813,-0.3125,-0.4688,0.6641,-0.1953,-1.1328,-0.3125,0.6641,-0.4297,-0.1953,0.8203,-0.3125
5.0157,1.1486,-0.7813,-0.3125,-0.4297,0.6641,-0.1953,-1.1719,-0.3125,0.6641,-0.4688,-0.1953,0.8594,-0.3125
4.9612,1.1779,-0.7813,-0.2734,-0.3906,0.6250,-0.1562,-1.1719,-0.3125,0.6641,-0.4688,-0.1953,0.8203,-0.3125
5.0702,1.1632,-0.8203,-0.2734,-0.3906,0.5859,-0.1562,-1.2500,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3125
4.9612,1.0166,-0.3125,0.3906,0.1562,1.1328,0.2734,-0.8594,0.0391,1.0547,-0.1953,0.1172,1.2500,-0.0781
5.3973,0.2835,-0.7813,-0.1953,-0.2344,0.6250,-0.1562,-1.2891,-0.3906,0.5859,-0.4688,-0.2344,0.7813,-0.3516
4.9612,1.1388,-0.8594,-0.3516,-0.3125,0.5859,-0.2344,-1.3672,-0.3906,0.5859,-0.5078,-0.2344,0.7813,-0.3516
5.0157,1.1437,-0.8203,-0.3125,-0.1562,0.7031,-0.1562,-1.3281,-0.3125,0.6641,-0.4688,-0.1953,0.8594,-0.3125
5.0157,1.1681,-0.8203,-0.3516,-0.1172,0.7422,-0.1953,-1.3672,-0.3125,0.6250,-0.4688,-0.1953,0.8203,-0.3125
5.0702,1.1975,-0.7813,-0.3906,-0.0781,0.7422,-0.1953,-1.3672,-0.3125,0.6641,-0.4688,-0.1953,0.8203,-0.3125
4.9612,1.1632,-0.8203,-0.3906,-0.0391,0.7422,-0.1562,-1.4063,-0.3125,0.6250,-0.4688,-0.1562,0.8594,-0.3125
5.0702,0.2639,-0.7031,-0.1562,0.1172,0.9375,0.0000,-1.2891,-0.1172,0.9375,-0.1562,0.1172,1.0937,-0.0781
5.1793,0.1857,-0.7813,-0.3125,-0.0781,0.7422,-0.1562,-1.4453,-0.4297,0.5469,-0.5469,-0.3125,0.7031,-0.4297
5.0157,1.1437,-0.7422,-0.2734,-0.1172,0.7422,-0.0781,-1.4453,-0.3125,0.6641,-0.3906,-0.1562,0.8594,-0.3125
4.8521,0.1124,-0.5859,-0.1953,-0.0781,0.7813,-0.0781,-1.4844,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0702,1.1486,-0.5859,-0.1953,-0.0781,0.8203,-0.1172,-1.4453,-0.3125,0.6641,-0.4688,-0.1953,0.8203,-0.3125
4.9067,1.1584,-0.5469,-0.1953,-0.0781,0.7813,-0.0781,-1.4063,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3125
5.0157,1.1828,-0.5078,-0.1953,-0.0391,0.8984,0.0000,-1.3672,-0.3516,0.6250,-0.4688,-0.1172,1.0547,-0.2344
5.1247,0.2395,-0.3516,-0.0391,0.1562,0.7813,0.6250,-1.3672,-0.1953,0.7422,-0.3125,-0.0391,1.0547,-0.1562
5.1247,0.0147,-0.5078,-0.3125,-0.0391,0.4688,-0.3906,-1.3672,-0.4297,0.5859,-0.5078,-0.1953,0.8594,-0.3125
5.0157,1.1535,-0.4297,-0.2734,0.0391,0.5469,-0.3906,-1.2891,-0.3906,0.6250,-0.5078,-0.2344,0.8203,-0.3516
4.9612,1.1486,-0.3906,-0.2734,0.0781,0.5859,-0.3125,-1.4063,-0.3125,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1437,-0.3125,-0.2344,0.1172,0.7813,-0.0391,-1.4063,-0.2734,0.6641,-0.4688,-0.1953,0.8594,-0.3125
5.0157,1.1632,-0.2344,-0.2344,0.1953,0.7031,-0.1953,-1.4453,-0.3516,0.6641,-0.4688,-0.1953,0.8203,-0.3125
5.0157,1.1535,-0.1953,-0.2344,0.2344,0.7031,-0.1172,-1.4453,-0.3125,0.6641,-0.4297,-0.1172,0.9766,-0.1953
5.1247,0.4985,-0.0391,-0.1953,0.4297,0.8984,0.2344,-1.1719,-0.0781,0.9766,-0.1953,0.0391,1.1719,-0.0391
5.0157,1.1730,-0.2734,-0.3906,0.1562,0.4688,-0.1953,-1.5234,-0.3906,0.6250,-0.5078,-0.2734,0.7422,-0.3906
5.0702,0.0635,-0.0781,-0.2734,0.3125,0.6641,-0.1172,-1.4844,-0.3516,0.5859,-0.4688,-0.1953,0.8203,-0.3516
4.9612,1.1535,-0.0781,-0.2734,0.3516,0.6641,-0.0781,-1.4453,-0.3516,0.6250,-0.4688,-0.1953,0.8594,-0.3125
4.9612,1.1584,-0.0781,-0.2734,0.3906,0.6250,-0.0781,-1.4453,-0.3516,0.6250,-0.4688,-0.1953,0.8594,-0.3125
4.9612,1.1241,0.0391,-0.2734,0.4297,0.6250,0.0000,-1.4453,-0.3125,0.6250,-0.4688,-0.1953,0.8984,-0.1953
4.9612,0.4008,0.3516,0.0781,0.8594,0.9375,0.3125,-1.3672,-0.0391,1.0156,-0.2344,-0.0391,1.0156,-0.1562
4.9067,0.4301,0.1562,-0.2734,0.5859,0.6641,0.0781,-1.4453,-0.4297,0.5078,-0.5859,-0.3516,0.6250,-0.3906
5.0702,1.2170,-0.1562,-0.4297,0.5469,0.7031,0.0391,-1.3672,-0.3516,0.5469,-0.5469,-0.3125,0.6641,-0.4297
5.0157,1.1681,-0.0781,-0.4688,0.4688,0.6641,-0.0391,-1.3672,-0.3516,0.6250,-0.4688,-0.2344,0.7813,-0.3516
5.0702,1.1437,-0.0781,-0.4688,0.5078,0.7031,-0.0781,-1.3281,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3125
5.0157,1.1486,-0.1172,-0.4688,0.5469,0.7422,-0.0391,-1.2891,-0.3125,0.6250,-0.4688,-0.1953,0.8203,-0.3125
5.0157,1.1486,-0.1562,-0.4297,0.5859,0.8203,0.0000,-1.1328,-0.1562,0.8594,-0.3125,-0.0391,0.8984,-0.2344
5.0157,0.6158,0.1562,-0.1562,0.9375,1.2109,0.1562,-1.0547,-0.1562,0.9375,-0.3125,-0.0781,0.9766,-0.1562
5.0702,1.1584,-0.2734,-0.5078,0.5469,0.7031,-0.3516,-1.3281,-0.3906,0.5469,-0.5078,-0.2734,0.7422,-0.3906
5.0702,0.3177,0.0391,-0.2344,0.7813,1.0937,0.4688,-1.0547,-0.2344,0.8984,-0.2734,-0.0781,0.8594,-0.3125
5.0702,1.1486,-0.1562,-0.3516,0.6641,1.1719,-0.1562,-1.0937,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1584,-0.0781,-0.3516,0.6641,1.1719,-0.4688,-0.8203,-0.3516,0.6641,-0.4688,-0.1953,0.8203,-0.3125
5.0157,1.1241,-0.0391,-0.3125,0.7422,1.1719,-0.3906,-0.8984,-0.3125,0.6641,-0.4688,-0.1953,0.8984,-0.2734
5.0702,1.1437,-0.0391,-0.3125,0.7813,1.1328,-0.0781,-1.0156,-0.3125,0.6641,-0.4688,-0.1953,0.8203,-0.3125
5.0157,0.5816,0.3516,0.0391,1.1719,1.6406,0.3906,-0.5078,0.1172,0.9766,-0.2344,0.1172,1.1719,-0.0781
5.2883,0.1369,-0.0391,-0.3125,0.7422,0.9375,-0.2344,-0.9766,-0.5078,0.4297,-0.6250,-0.3516,0.6250,-0.4688
5.0157,1.1681,0.0391,-0.2734,0.8984,1.1328,-0.1172,-0.8203,-0.3516,0.6250,-0.4688,-0.2344,0.7813,-0.3516
5.0157,1.1437,0.1562,-0.2344,0.9766,1.2500,-0.0781,-0.7422,-0.3125,0.6250,-0.4688,-0.1953,0.8594,-0.3516
4.9067,1.1535,0.1953,-0.1953,1.0547,1.2891,0.0000,-0.7031,-0.2734,0.6641,-0.4297,-0.1562,0.8594,-0.3125
4.9067,1.1926,0.2734,-0.1562,1.0937,1.2500,-0.2344,-0.5469,-0.3125,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0702,1.1975,0.3516,-0.1172,1.1719,1.4453,-0.1953,-0.5078,-0.3125,0.6641,-0.4297,-0.1953,0.8203,-0.3516
5.0157,0.6012,0.5859,0.0391,1.3672,1.7578,0.2344,-0.3516,-0.0781,0.9375,-0.2734,-0.0391,0.9766,-0.1953
5.1793,0.0244,0.1953,-0.2344,1.1328,1.3281,-0.2344,-0.5859,-0.4297,0.4688,-0.4297,-0.2734,0.6641,-0.4688
4.8521,1.2219,0.3125,-0.1953,1.1328,1.3281,-0.1953,-0.6641,-0.3906,0.5469,-0.5078,-0.2344,0.7422,-0.3906
5.1247,0.0000,0.4688,-0.0391,1.2891,1.5234,-0.0781,-0.5078,-0.3125,0.6641,-0.4297,-0.1172,0.8984,-0.3125
5.0157,1.1632,0.3906,-0.0781,1.2891,1.4844,-0.1562,-0.5078,-0.2344,0.7422,-0.4297,-0.1562,0.8594,-0.3516
5.0157,0.0147,0.4297,-0.0781,1.3281,1.4062,-0.1562,-0.5469,-0.3125,0.6250,-0.4297,-0.1562,0.8594,-0.3516
5.0702,1.1681,0.3516,-0.0391,1.3281,1.3672,-0.1953,-0.4688,-0.2734,0.7031,-0.4297,-0.1562,0.8984,-0.1562
5.0157,0.2835,0.4688,0.0781,1.4453,1.4453,-0.0781,-0.3906,-0.1953,0.7422,-0.3516,-0.0781,0.9375,-0.2344
5.1247,0.1955,0.2734,-0.0781,1.1719,1.2109,-0.1953,-0.6641,-0.4297,0.5469,-0.5469,-0.2734,0.7422,-0.4297
4.9612,1.1828,0.2344,-0.0391,1.2500,1.2891,-0.0781,-0.5859,-0.3125,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1437,0.1953,-0.0781,1.2109,1.2891,-0.1172,-0.5859,-0.3125,0.7031,-0.4297,-0.1953,0.8594,-0.3125
5.0157,1.1486,0.1953,-0.0781,1.2109,1.2891,0.0391,-0.5078,-0.2734,0.7031,-0.4297,-0.1562,0.8594,-0.3125
5.0157,1.1828,0.1562,-0.0781,1.2109,1.2500,-0.0781,-0.6641,-0.3125,0.6641,-0.4688,-0.2344,0.8594,-0.3125
5.0157,1.1486,0.1172,-0.1172,1.1328,1.2109,-0.1172,-0.6641,-0.3125,0.6641,-0.4688,-0.1953,0.8203,-0.3125
4.9612,0.4545,0.3516,0.0391,1.2500,1.4453,0.0781,-0.4688,-0.1562,0.8594,-0.2734,0.0000,1.2500,0.0000
5.1793,0.1515,0.0000,-0.2734,0.8984,0.9766,-0.2734,-0.8203,-0.4688,0.4688,-0.5859,-0.3516,0.6250,-0.4297
5.1793,0.0244,0.0781,-0.1953,1.0156,1.0937,-0.1172,-0.7422,-0.3516,0.6641,-0.3906,-0.1562,0.8203,-0.3516
5.0702,1.2317,0.1172,-0.1562,1.0156,1.1328,-0.0391,-0.7813,-0.3516,0.6641,-0.4688,-0.1953,0.8203,-0.3125
5.0702,1.1681,0.0391,-0.1562,0.9766,1.1719,0.0781,-0.7031,-0.1953,0.8203,-0.3125,-0.1172,0.8594,-0.2734
5.0157,1.1437,0.0000,-0.1953,0.9375,1.0547,-0.1172,-0.8203,-0.3125,0.6250,-0.4688,-0.1953,0.8203,-0.3125
5.0157,1.1339,-0.0391,-0.1953,0.9766,1.0937,-0.0781,-0.8594,-0.3125,0.6250,-0.4688,-0.1953,0.8203,-0.3125
5.0702,0.3568,-0.0781,-0.1953,0.8984,1.0547,-0.0781,-0.8594,-0.2734,0.7031,-0.3906,-0.0781,0.8594,-0.3125
4.9612,1.1437,-0.2734,-0.2344,0.7422,0.8984,-0.1562,-1.0547,-0.3906,0.5469,-0.5078,-0.2344,0.7422,-0.3906
4.8521,0.0000,-0.1953,-0.2344,0.7031,0.8984,-0.1172,-1.0937,-0.3516,0.5859,-0.5078,-0.2344,0.7813,-0.3516
5.0157,1.1730,-0.2734,-0.2344,0.6641,0.8984,-0.1172,-1.0937,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3125
4.9612,1.1388,-0.3125,-0.2734,0.6250,0.8594,-0.1172,-1.1719,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.2023,-0.3125,-0.2344,0.5859,0.8203,-0.1172,-1.1719,-0.3516,0.6250,-0.4688,-0.1562,0.8594,-0.3125
5.0702,1.1535,-0.3125,-0.2344,0.5078,0.8203,-0.1172,-1.2109,-0.3125,0.6250,-0.4688,-0.1562,0.8594,-0.2734
5.1793,0.5767,-0.1172,-0.0391,0.6641,1.0547,0.0391,-1.0937,-0.2734,0.6641,-0.4688,-0.1172,0.8594,-0.2344
5.0157,0.0587,-0.3125,-0.2734,0.4297,0.8594,-0.1953,-1.2500,-0.4688,0.5078,-0.4297,-0.2344,0.7813,-0.3906
5.0157,1.1535,-0.3516,-0.3125,0.3906,0.8984,-0.1953,-1.2500,-0.3906,0.6250,-0.5078,-0.1953,0.8203,-0.3516
5.0157,1.1681,-0.3125,-0.3125,0.3516,0.8203,0.0000,-1.2500,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1437,-0.3516,-0.3125,0.3125,0.9766,-0.1562,-1.2109,-0.3125,0.6641,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1486,-0.3906,-0.3516,0.2734,1.0547,-0.1953,-1.1719,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3125
4.8521,0.3763,-0.1172,0.0391,0.7422,1.6797,0.3906,-0.9766,0.0391,1.1328,-0.1562,0.1172,1.2109,0.0391
5.0157,0.2688,-0.5078,-0.4297,0.0781,0.7813,-0.1562,-1.4063,-0.4688,0.4688,-0.5859,-0.3125,0.6641,-0.4297
5.0702,1.1437,-0.5078,-0.3906,0.1172,0.8203,0.0391,-1.3672,-0.3516,0.5859,-0.5078,-0.1953,0.8203,-0.3516
5.0157,1.1437,-0.5469,-0.3516,0.1172,0.8594,-0.0391,-1.2500,-0.2734,0.6641,-0.4688,-0.1562,0.8984,-0.3125
5.0702,1.1388,-0.5469,-0.3125,0.1172,0.9766,0.0391,-1.3672,-0.3125,0.6641,-0.4688,-0.1562,0.8594,-0.3125
5.0157,1.1877,-0.5469,-0.3125,0.0391,0.6250,0.0391,-1.2891,-0.3516,0.6250,-0.4688,-0.1562,0.9766,-0.1953
5.0157,1.1388,-0.6250,-0.3516,0.0000,0.5469,-0.1562,-1.2109,-0.3516,0.6250,-0.5078,-0.1953,0.8203,-0.3516
4.7976,0.6256,-0.1953,0.0391,0.2344,1.1328,0.0781,-0.8984,-0.1172,0.8984,-0.1953,0.0781,1.0547,-0.1953
5.1247,0.2004,-0.5078,-0.2734,-0.1562,1.0937,-0.0391,-1.1719,-0.3125,0.6250,-0.5469,-0.1172,0.8203,-0.3906
4.9067,1.1779,-0.5859,-0.3125,-0.2344,1.1719,-0.0391,-1.2891,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.2883,0.0684,-0.4688,-0.2344,-0.2734,1.1719,-0.0781,-1.2109,-0.3125,0.6641,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1437,-0.5078,-0.2734,-0.3125,1.0937,0.0781,-1.1719,-0.2734,0.6641,-0.4688,-0.1562,0.8594,-0.2734
5.0157,1.1730,-0.5078,-0.2734,-0.3125,1.0937,0.1953,-1.2500,-0.3125,0.6250,-0.4688,-0.1562,0.8594,-0.3125
5.0702,1.1437,-0.5469,-0.2734,-0.4297,0.9766,0.0781,-1.2109,-0.3516,0.6250,-0.4688,-0.1562,0.8594,-0.3125
5.0157,0.4252,-0.3906,-0.1172,-0.2344,1.2109,0.2344,-0.9766,-0.0391,0.8984,-0.3125,-0.0391,1.0937,0.0000
5.2883,0.1955,-0.6250,-0.3516,-0.4688,0.8984,-0.1953,-1.2891,-0.4688,0.4688,-0.6250,-0.3516,0.6250,-0.4688
5.0157,1.1535,-0.6641,-0.3516,-0.5469,0.9375,-0.1562,-1.2109,-0.3906,0.6250,-0.5078,-0.2344,0.7813,-0.3516
5.0157,1.1388,-0.6641,-0.3906,-0.5078,0.9766,-0.0781,-1.2109,-0.3516,0.6250,-0.4688,-0.1953,0.9375,-0.2344
4.9612,1.1535,-0.7031,-0.4297,-0.5469,0.9375,-0.0781,-1.0937,-0.2734,0.7031,-0.4688,-0.1562,0.8594,-0.3516
5.0702,1.1388,-0.7422,-0.4688,-0.5469,0.9766,-0.0391,-1.1328,-0.3516,0.6250,-0.4688,-0.1562,0.8594,-0.3125
5.0702,1.1779,-0.7813,-0.4688,-0.5859,0.9375,-0.0781,-1.1328,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3125
4.7976,0.5083,-0.5078,-0.1953,-0.4297,1.2891,0.1172,-0.8984,-0.1562,0.8203,-0.2734,0.0781,1.0937,-0.1562
5.0157,0.3275,-0.7813,-0.3125,-0.7031,1.0937,-0.1562,-0.9375,-0.2344,0.7422,-0.3516,-0.1172,0.8594,-0.3516
4.4705,0.1417,-0.8594,-0.4297,-0.8594,1.0156,-0.2734,-1.0547,-0.3906,0.5859,-0.5078,-0.2344,0.7813,-0.3906
5.0157,1.1388,-0.8203,-0.3516,-0.8984,1.0547,-0.1953,-0.9766,-0.3125,0.6641,-0.4688,-0.1953,0.8203,-0.3516
4.9612,1.1437,-0.7813,-0.2734,-0.9375,1.0547,-0.1562,-0.9375,-0.3516,0.6250,-0.4297,-0.1562,0.8594,-0.3125
5.0157,1.1730,-0.7422,-0.2734,-0.9766,1.0156,-0.1172,-0.9375,-0.3516,0.6250,-0.4688,-0.1562,0.8594,-0.3125
4.9612,1.1388,-0.7031,-0.2344,-1.0156,1.0937,-0.0781,-0.8984,-0.3125,0.6641,-0.4688,-0.1562,0.8594,-0.3125
4.7431,0.8456,-0.3906,0.0391,-0.8594,1.2500,0.1562,-0.7031,-0.1953,0.8203,-0.3125,0.0000,0.9375,-0.2734
5.1793,0.2297,-0.6641,-0.3125,-1.1328,0.8203,-0.2344,-0.9766,-0.4688,0.5078,-0.5469,-0.3125,0.7422,-0.3516
5.0702,1.1437,-0.7422,-0.3516,-1.1328,0.9766,-0.1172,-0.8594,-0.3516,0.5859,-0.5078,-0.2344,0.7813,-0.3516
5.0702,1.1877,-0.7031,-0.2734,-1.0937,0.8984,-0.1562,-0.7813,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3125
4.9612,1.1437,-0.7422,-0.3516,-1.1328,0.8203,-0.1562,-0.7422,-0.3125,0.6250,-0.4688,-0.1953,0.8594,-0.3125
5.1247,1.1779,-0.7422,-0.3906,-1.1328,0.7813,-0.1562,-0.7422,-0.3516,0.6641,-0.4688,-0.1953,0.8203,-0.3125
5.0157,1.1779,-0.8203,-0.4297,-1.1719,0.7422,-0.1953,-0.7031,-0.3125,0.6641,-0.4688,-0.1953,0.8594,-0.3125
5.0157,0.5670,-0.6641,-0.1562,-0.9375,1.1328,0.0781,-0.4297,-0.0781,0.8984,-0.3125,-0.0781,0.8984,-0.2734
5.0157,1.1632,-0.9375,-0.4297,-1.2500,0.6641,-0.3516,-0.7422,-0.4297,0.5078,-0.5469,-0.1562,0.8984,-0.1953
5.0157,1.1730,-0.8984,-0.3516,-1.2109,0.7813,-0.1953,-0.5859,-0.3125,0.6250,-0.4688,-0.1953,0.8203,-0.3516
4.9612,1.2023,-0.8594,-0.2734,-1.2500,0.7422,-0.2734,-0.5859,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0702,1.1486,-0.8203,-0.2344,-1.2500,0.7813,-0.2734,-0.5469,-0.3516,0.6641,-0.4688,-0.1953,0.8203,-0.3125
5.0157,1.2023,-0.7031,-0.1953,-1.2500,0.8203,-0.2344,-0.5078,-0.3125,0.6641,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1437,-0.6250,-0.1562,-1.3281,0.9375,-0.2344,-0.4688,-0.3125,0.6641,-0.4688,-0.1953,0.8594,-0.3516
5.0702,0.9286,-0.1562,0.1562,-1.1719,0.9766,-0.1562,-0.2344,-0.1953,0.8203,-0.3125,-0.0391,0.9766,-0.1562
5.1793,0.0782,-0.5469,-0.2344,-1.4453,0.6250,-0.3906,-0.4297,-0.3906,0.5469,-0.5469,-0.2734,0.7031,-0.4297
5.0157,1.1681,-0.4688,-0.1953,-1.4063,0.7031,-0.2734,-0.3906,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0702,1.1437,-0.4688,-0.1953,-1.4063,0.7031,-0.2734,-0.3516,-0.3125,0.6641,-0.4688,-0.1562,0.8203,-0.3516
5.0702,1.2317,-0.4688,-0.1953,-1.3672,0.6641,-0.2734,-0.3125,-0.3125,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1339,-0.5469,-0.2344,-1.3672,0.5859,-0.2734,-0.2734,-0.3516,0.6250,-0.4688,-0.1953,0.8594,-0.3125
5.0702,1.1486,-0.5469,-0.2344,-1.3672,0.5078,-0.2734,-0.2344,-0.3125,0.7031,-0.3516,-0.0391,0.9766,-0.1953
5.1793,0.6843,-0.4297,-0.1172,-1.3281,0.4688,-0.3516,-0.1953,-0.3516,0.6641,-0.3906,-0.0391,1.0937,-0.1953
4.9612,1.1388,-0.6250,-0.2734,-1.4063,0.3906,-0.3125,-0.1172,-0.2344,0.7422,-0.3516,-0.1172,0.8203,-0.3125
5.0702,1.1779,-0.6641,-0.3125,-1.4453,0.2344,-0.4688,-0.2734,-0.4297,0.5469,-0.5469,-0.2734,0.7422,-0.3906
5.0157,1.2170,-0.5469,-0.1953,-1.3672,0.3125,-0.3906,-0.1562,-0.3906,0.5859,-0.5078,-0.2344,0.7813,-0.3906
4.9612,1.1437,-0.5078,-0.1562,-1.3672,0.3125,-0.3906,-0.0781,-0.3125,0.6641,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1290,-0.3906,-0.0781,-1.3672,0.3125,-0.3906,-0.0781,-0.3516,0.6250,-0.4688,-0.1562,0.8594,-0.3125
4.9612,1.1584,-0.3125,-0.0391,-1.2891,0.4297,-0.3125,0.0781,-0.1172,0.9375,-0.1562,0.1172,1.2891,0.0781
5.0702,0.7136,-0.0391,0.1953,-1.2500,0.2734,-0.5078,-0.1562,-0.5078,0.3906,-0.6641,-0.3516,0.6641,-0.4297
5.0157,1.1632,-0.3125,-0.0391,-1.3672,0.1953,-0.5469,-0.0781,-0.3906,0.5859,-0.5078,-0.2344,0.7422,-0.3906
5.0157,1.1535,-0.2344,0.0391,-1.3281,0.2734,-0.4688,0.0000,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1388,-0.2734,0.0391,-1.3281,0.3125,-0.4297,0.0781,-0.2734,0.7422,-0.3906,-0.1562,0.8594,-0.3125
4.9612,1.1535,-0.3125,0.0000,-1.2891,0.2734,-0.4297,0.1172,-0.3125,0.6250,-0.4688,-0.1562,0.8594,-0.3125
5.0157,1.1584,-0.3516,0.0391,-1.2891,0.2344,-0.4688,0.1562,-0.3125,0.6250,-0.4688,-0.1953,0.8203,-0.3516
4.6341,0.7674,-0.1562,0.3906,-1.0156,0.5469,-0.1953,0.5078,-0.0781,0.9766,-0.1172,0.1172,1.0547,-0.1562
5.0702,0.1906,-0.5859,-0.1172,-1.2500,0.0000,-0.5859,0.1172,-0.3906,0.6250,-0.3906,-0.1562,0.8594,-0.3516
4.9612,1.1437,-0.5859,-0.0781,-1.1328,0.0000,-0.5078,0.1562,-0.3906,0.5859,-0.5078,-0.2344,0.7813,-0.3906
5.0157,1.1388,-0.4297,0.0781,-1.1328,0.0000,-0.4297,0.1953,-0.3516,0.6250,-0.4688,-0.1562,0.8594,-0.3125
5.0157,1.1535,-0.3516,0.1562,-1.2109,-0.1172,-0.4297,0.2344,-0.3516,0.6641,-0.4297,-0.1562,0.8594,-0.3125
4.9612,1.1535,-0.3516,0.1562,-1.2109,-0.2734,-0.4688,0.1953,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0157,1.1339,-0.2734,0.1953,-1.1719,-0.3125,-0.4297,0.2344,-0.3516,0.6250,-0.4688,-0.1953,0.8203,-0.3516
5.0702,0.5767,0.0781,0.5078,-0.8984,-0.0391,-0.1172,0.6250,-0.1172,0.8594,-0.2734,0.0391,1.2109,-0.1562
